# Acc_num; mol_wt; hydrophobicity; spect_freq
569	3944.36027066963	0.412482743150713	700 MHz
570	512.310159125566	2.01811237665471	600 MHz
571	5339.94998361106	1.87621786380341	600 MHz
572	994.345942372949	3.56767109950906	600 MHz
573	2907.2423253064	3.16620516572171	600 MHz
574	1079.35596861232	-0.367658693037297	700 MHz
575	7388.22342889474	-0.539461057882703	600 MHz
576	9590.94863561817	0.744633541400288	700 MHz
577	8284.42429010228	1.80134165387395	900 MHz
578	4652.76976589259	1.60548642556555	500 MHz
579	1396.36214294438	-0.955001508603203	600 MHz
580	261.862441103067	0.434305548156287	900 MHz
581	2554.06253463694	0.186970539000489	700 MHz
582	6767.64310177611	2.08254628249267	500 MHz
583	5555.5115393079	-0.953878640216553	500 MHz
584	8129.95387351223	-0.213521143991444	700 MHz
585	8544.02239225767	3.12742550607624	500 MHz
586	1928.05384936101	3.02818238129103	700 MHz
587	1061.98906032159	-0.271788066367441	600 MHz
588	5449.30801141192	-0.0124230649036786	900 MHz
589	3060.056724911	-1.64707060370264	700 MHz
590	4493.05347651994	-0.807132509648158	500 MHz
591	8866.01124355249	-0.145363002058181	900 MHz
592	7868.1270075721	3.52993742463827	900 MHz
593	7552.56481620041	-2.38664681853048	600 MHz
594	7856.14904957392	-0.0376813188356591	900 MHz
595	9141.63046331435	-1.90042537720609	600 MHz
596	7119.89253175489	-2.92059754727381	600 MHz
597	6420.9797303349	2.37877595220718	900 MHz
598	372.848354232009	0.583611957765171	600 MHz
599	6115.59907110373	-1.31726198421598	900 MHz
600	2381.71188092438	0.121681379073384	500 MHz
601	6674.37725754344	-2.02281131752815	500 MHz
602	2417.54092661275	-0.00584431648668293	700 MHz
603	6946.68877843139	-0.0221773898845534	700 MHz
604	9254.96164466467	2.90535973426432	500 MHz
605	5055.8537291278	0.0115003177378399	600 MHz
606	4515.75371733945	0.181817048663054	500 MHz
607	3264.93898734097	-0.208757182837289	700 MHz
608	8323.10630236251	0.0815253462832331	500 MHz
609	2828.22395261168	2.79467587329816	700 MHz
610	1827.60069031453	1.22638224730228	500 MHz
611	740.905002910321	0.487025389707948	700 MHz
612	3636.23007841796	0.245916702655265	600 MHz
613	3360.03491441634	-1.93991515735303	500 MHz
614	1573.74400982882	2.26714054082704	600 MHz
615	1605.49128322284	-1.03962791197356	600 MHz
616	1716.45691739102	-0.780944441932874	700 MHz
617	1812.91634915358	3.94591238888395	500 MHz
618	2110.85372015028	-2.97388297149775	600 MHz
619	8797.40172067454	0.0588748053087767	600 MHz
620	10071.8736875743	-1.90772601683718	600 MHz
621	9701.786405974	-2.24918319425506	700 MHz
622	1187.59609566205	2.06157016787594	500 MHz
623	7762.38402904934	1.28564349118859	700 MHz
624	9391.39380400107	-0.109368594267049	500 MHz
625	4185.04007844423	0.00926196928506125	600 MHz
626	5946.55126198326	0.0245025120183051	700 MHz
627	2719.80425854889	3.04911042377745	900 MHz
628	9055.53050535559	0.0319214624960051	700 MHz
629	3667.96043014891	0.0634734582245072	600 MHz
630	4077.86138430673	-0.0341761464420342	900 MHz
631	1269.92590090449	-1.25405784726473	900 MHz
632	2168.3691486463	-0.00637327990578298	700 MHz
633	7913.34856862381	2.96386704266603	700 MHz
634	8366.29481342591	-0.768175256141252	900 MHz
635	2830.60160382786	-0.187664150047147	600 MHz
636	4667.96422583542	-0.105249634126506	900 MHz
637	4311.65842032389	-0.0584223865653523	900 MHz
638	987.982197599355	-1.78989686170822	500 MHz
639	8824.67981337353	0.377919552650832	900 MHz
640	6223.51748288751	1.03736453893061	600 MHz
641	8450.3872641152	-0.00640214185437024	600 MHz
642	8183.2908345141	-0.0419002684709986	600 MHz
643	2517.79932929008	-1.64793440356205e-05	700 MHz
644	6439.34665890641	3.19057051576255	900 MHz
645	9539.50331525253	0.622791199664547	700 MHz
646	5328.8565771603	2.242966191922	700 MHz
647	3627.65741712817	-1.93726039371122	600 MHz
648	3562.90808617516	0.10061874407879	600 MHz
649	1715.42804096437	-0.0123057982863959	700 MHz
650	519.141545417558	-0.820122237666842	600 MHz
651	2456.30739675289	0.00450008614863888	700 MHz
652	9485.81882599485	-0.149549904971841	900 MHz
653	4598.42395761488	-0.0352386035986733	700 MHz
654	6204.23385657937	0.257128498840283	900 MHz
655	3471.33514497383	-0.452278067164195	500 MHz
656	1725.51328523824	-2.61945859539891	500 MHz
657	8773.80903294739	2.49894497802352	900 MHz
658	1467.90569790518	-1.75970723602034	900 MHz
659	2583.3963352606	0.482411830812457	900 MHz
660	2517.1934894911	-1.50852395457237	600 MHz
661	8881.61712013674	2.11437730006621	900 MHz
662	6513.90144759056	-0.00293439217530818	500 MHz
663	2408.8331149525	-1.73265161394345	500 MHz
664	6711.16950554833	0.340890704582028	900 MHz
665	2726.29070828789	0.0249590647365523	700 MHz
666	8798.49133228398	1.48546769370537	600 MHz
667	7607.94591500041	0.45458908412865	900 MHz
668	3283.36503386453	0.248103077829349	900 MHz
669	4970.61831161606	-0.142306237713552	500 MHz
670	1036.70141445484	-0.582376279570004	600 MHz
671	7961.73882409502	-0.0496560063669868	900 MHz
672	1694.26105532765	-1.22378981213123	700 MHz
673	8488.05466182843	-3.87647110331338	700 MHz
674	2645.27065653035	-0.786666100886688	700 MHz
675	671.101063039541	-3.50080219163958	900 MHz
676	685.195741431816	-3.38844354995379	500 MHz
677	1965.17814020045	-1.07549677677753	500 MHz
678	1787.9935357697	-1.27945433669269	700 MHz
679	8879.69819141656	1.44800191405896	700 MHz
680	7335.80974756976	3.42976324722871	600 MHz
681	4740.4872124999	0.633633666553169	900 MHz
682	7373.13530933257	-0.508986269116074	900 MHz
683	9551.34039197742	-0.00855860547776046	900 MHz
684	2121.35063074726	-3.58800569527373	700 MHz
685	6724.90663625926	3.35492975772439	500 MHz
686	2526.25967792419	0.0571780397980715	600 MHz
687	7459.03713374898	-2.74572848596588	700 MHz
688	7446.10659054175	0.221909969959717	600 MHz
689	4379.90552093244	0.720936793991924	500 MHz
690	227.038393763128	3.27380500928205	500 MHz
691	519.853337606659	-0.568084485014206	700 MHz
692	3675.756150584	-0.0604593153281024	700 MHz
693	1656.41356219429	-0.385269882901949	600 MHz
694	1051.12242941822	-1.00995699178634	900 MHz
695	5359.31748300382	-2.88972323883457	500 MHz
696	6376.97490223659	-1.13617691093414	900 MHz
697	5265.8995670517	0.623936016837969	700 MHz
698	3987.39779329965	3.51096650078401	600 MHz
699	6602.5125266766	-0.102745828594783	900 MHz
700	9471.0611474747	1.20716252029251	500 MHz
701	6126.93836153259	2.52513450948705	900 MHz
702	6890.12907026488	0.045673779860284	900 MHz
703	2725.87167845981	-0.542384385945572	900 MHz
704	1837.20732924443	2.15032907756439	900 MHz
705	6987.97895250426	3.71339365856636	900 MHz
706	9651.5634069133	-0.504385305458141	500 MHz
707	9592.6186208531	-1.60571643758232	600 MHz
708	4921.68164978068	-2.10734865309392	700 MHz
709	470.229024645374	0.074325662598467	500 MHz
710	3114.23007569453	0.844210510644665	500 MHz
711	7233.00129266843	-0.888853517678881	600 MHz
712	8826.67237551161	-1.86196791015641	500 MHz
713	1722.72911775583	1.65263903581277	700 MHz
714	1147.87906494322	0.215138804806096	700 MHz
715	8683.98550796837	-2.67669029351041	700 MHz
716	6715.71413625799	0.00200344968032934	700 MHz
717	6872.69477343652	1.08098157325796	900 MHz
718	4351.95947837933	-1.06238778971305	600 MHz
719	2406.66507457146	-0.243785877750986	500 MHz
720	7074.03917145613	2.51600600180514	900 MHz
721	8044.69718870611	-0.279037628062952	500 MHz
722	7262.6980124759	1.10835668214771	900 MHz
723	3056.82433665464	0.168553198516582	700 MHz
724	10138.2050820894	-0.0181694881620741	500 MHz
725	10187.6230923446	1.33033177335601	600 MHz
726	8589.90253839715	1.59957961556293	900 MHz
727	3267.12281842415	-1.02900920571044	900 MHz
728	5740.02233890824	-0.423314392103007	600 MHz
729	5782.74329266396	2.5030125917589	900 MHz
730	6322.03897194821	-0.837786062664046	600 MHz
731	1149.27551545531	-2.29214424528623	600 MHz
732	1818.96770035082	0.105884310953038	900 MHz
733	3922.5172580024	3.81364964844157	900 MHz
734	8052.11429515332	-2.25808846003497	900 MHz
735	1951.14199211784	-0.756629198836464	700 MHz
736	5212.50193234508	-2.67681875483446	900 MHz
737	7679.60880852673	-3.79849239383894	600 MHz
738	6718.39792169273	0.0951337038760945	900 MHz
739	5685.32842250744	0.657117673611149	700 MHz
740	3146.33992188135	3.21129971030942	700 MHz
741	2279.37614489666	-0.690151441281072	500 MHz
742	4343.73070047933	0.1154663472552	500 MHz
743	6530.01468349569	1.37891326246326	900 MHz
744	6571.82656188795	0.53707406812553	600 MHz
745	9715.96864100736	3.66424368436092	500 MHz
746	1109.55885214431	-0.0135779420030881	600 MHz
747	805.259196889207	-0.367373859897902	600 MHz
748	6433.98078152501	3.91776886087142	700 MHz
749	8200.00370937354	-0.000371440823796906	700 MHz
750	5124.09215712687	-1.8213681206598e-05	500 MHz
751	2733.77304825541	0.5646424412864	900 MHz
752	4744.06092853102	0.237323159217452	700 MHz
753	6501.25023375314	2.01743353934477	500 MHz
754	4040.07488642641	1.54482480278288	700 MHz
755	5857.60760772626	-0.0469257996712106	900 MHz
756	2461.00550371353	0.199485691343848	500 MHz
757	9878.20117933187	0.0021569246917128	700 MHz
758	3842.27741187623	0.199021081880131	900 MHz
759	723.632068032569	-0.603161569770002	600 MHz
760	1486.89212707027	1.58652741439234	700 MHz
761	1112.0176611998	-3.03698079561136	900 MHz
762	1847.4192770362	0.0037122641603549	500 MHz
763	9562.10462215051	-2.98692414872848	900 MHz
764	4226.46270535865	-2.16402981817266	500 MHz
765	4147.96060194878	1.05929494690397	700 MHz
766	523.023877477659	-2.20868398150074	600 MHz
767	7423.82905225835	-1.63544564042175	700 MHz
768	9167.36219720136	0.0759546815969164	500 MHz
769	10174.7347640047	3.47807275684739	500 MHz
770	10013.6339153469	-1.61720156184128	500 MHz
771	8340.85291820526	1.5424610198021e-05	600 MHz
772	7667.36025902276	-1.8894503127315	600 MHz
773	4541.54402678146	-0.54591062128899	700 MHz
774	233.588582644519	-0.948632803230407	600 MHz
775	9230.6699423855	1.14267845956635	600 MHz
776	5792.5475282552	-2.41234283005597	700 MHz
777	4843.23691790298	-0.372665935207154	900 MHz
778	6609.63111564634	0.344942259354527	600 MHz
779	3640.45321379035	-0.0216033369501893	700 MHz
780	5685.1494843366	-0.0268437601565282	900 MHz
781	4633.59822658849	1.50232035192753	500 MHz
782	6692.18207431691	-0.0120198019232745	700 MHz
783	10160.7331020761	-0.140932615291825	500 MHz
784	5943.75884803995	0.367476575828066	700 MHz
785	6612.25665082999	-1.46229926519269	500 MHz
786	1153.13256043045	-0.359962614292512	500 MHz
787	5030.65990774115	-3.12221074661622	900 MHz
788	7108.78046063272	-0.385714927564816	900 MHz
789	3547.22048321467	2.02982100440261	600 MHz
790	1496.18572141457	3.28056563600152	600 MHz
791	6681.82190194525	3.2729466394749	600 MHz
792	1141.78865125823	-0.199415203134638	500 MHz
793	3636.8639481545	2.08958837132264	900 MHz
794	6062.55741867024	0.0148076477435568	900 MHz
795	8765.54015413501	0.0375052639921572	600 MHz
796	7193.14437876364	1.07104598629334	900 MHz
797	10195.1565908832	0.936989163273588	600 MHz
798	4653.44099429779	2.74480879120371	500 MHz
799	2589.39803245366	0.505977568979807	900 MHz
800	6735.18604796826	0.339880011675128	900 MHz
801	8393.69771086571	0.0894745036672139	600 MHz
802	2937.99977377127	-3.90684817236263	500 MHz
803	5331.00111591903	0.0369847121232526	700 MHz
804	909.921975073193	-0.878703205000311	500 MHz
805	5964.07785423854	-1.2823555955727	600 MHz
806	9492.47741915507	-3.42969395366531	600 MHz
807	5347.86810354401	-1.84806152069309	900 MHz
808	655.492137557734	-0.206559062200349	600 MHz
809	1123.38045655822	0.0383515756543004	500 MHz
810	8136.76362294423	0.309536521880196	600 MHz
811	4277.94076895293	-1.28980366597738	900 MHz
812	4633.56021549004	0.344215398229198	600 MHz
813	2122.1494834845	0.290661439733113	500 MHz
814	4607.62403153631	0.333225133677768	700 MHz
815	9310.23671461386	3.48093394514339	500 MHz
816	2322.82213869909	1.55763904762706	500 MHz
817	5534.5239780586	-2.31124293639221	900 MHz
818	1534.75183470541	0.00512797327111647	700 MHz
819	353.168252560576	-0.00747400393329746	500 MHz
820	5858.30252271194	-0.349166980012166	600 MHz
821	8239.86841396025	-0.352942852456427	600 MHz
822	7262.52727825021	2.79055381877074	500 MHz
823	1161.27980341926	-3.93937833980102	500 MHz
824	7612.13363075499	0.0160922466530397	900 MHz
825	3728.24929953726	-2.93617760570473	600 MHz
826	8976.33357622574	-0.15321659687748	900 MHz
827	1590.6303876842	-1.16377142634121	900 MHz
828	4302.90096444964	-0.243621916909212	900 MHz
829	1361.41420249889	3.1404593728102	600 MHz
830	6630.67644184473	-2.25590372587709	500 MHz
831	8798.53270750285	-0.0744805585145165	700 MHz
832	8104.97338710278	2.65889178816332	500 MHz
833	6218.15989494952	-3.40203268411576	900 MHz
834	2714.14284724735	-2.44494124414709	700 MHz
835	7613.37160873478	2.01920800360667	700 MHz
836	1167.84194569903	-0.690098363253949	900 MHz
837	2548.52227791194	-2.97390149695128	600 MHz
838	1394.11578688929	0.243176785180034	500 MHz
839	6672.02799674012	-3.51108014299475	700 MHz
840	9853.4484058466	0.398165309808604	500 MHz
841	274.222758649398	2.79983050379263	900 MHz
842	5126.58888228608	-1.25198196863827	700 MHz
843	4922.04518023254	-0.969985534826306	500 MHz
844	6405.62007301043	-1.42746234470417	700 MHz
845	7741.15444794351	1.5603360657762	900 MHz
846	4551.60075227746	-0.677659460475347	600 MHz
847	8347.85876059752	2.46095560666058	900 MHz
848	8572.61986838595	0.185904667807799	600 MHz
849	5610.02754302013	-0.0342803517283842	700 MHz
850	9174.68730783903	1.42556472681635	500 MHz
851	5408.68419433121	2.58077819574242	600 MHz
852	6647.79798372365	-1.27987187785088	700 MHz
853	3639.00719003798	-3.17775741428784	700 MHz
854	8805.03363876891	-3.6265360476847	600 MHz
855	742.283658696263	-1.36286227889031	900 MHz
856	4554.47188130947	0.326806100162318	700 MHz
857	661.409602964977	0.235224025436375	700 MHz
858	4421.14906631567	0.662047097172198	700 MHz
859	4734.83147031982	-1.00536502112849	600 MHz
860	8903.29305813765	1.43360248500389	500 MHz
861	6505.16387826489	2.30856713149847	500 MHz
862	8598.09236598942	3.1158329708943	600 MHz
863	4092.23066827562	2.38897290926449	600 MHz
864	1661.05998208267	-0.131398019212725	700 MHz
865	5370.4384121021	-2.35848613876233	900 MHz
866	9983.49224341134	0.120957175045905	500 MHz
867	8551.01810219577	-3.39847737557513	700 MHz
868	7300.53505758349	1.50384275979652	700 MHz
869	2427.96272374481	-1.69189932455059	900 MHz
870	9773.54399810757	-0.863171340508842	700 MHz
871	7284.69708714922	0.0174237673552154	600 MHz
872	506.397513998284	-1.82648646737777	700 MHz
873	7492.28844050738	-2.10278543787599	500 MHz
874	5529.27006064188	0.897460015616453	700 MHz
875	6809.971025403	1.91139099145482	900 MHz
876	1991.84185636938	0.0138002340777417	600 MHz
877	1649.41783091994	-0.0322300822807049	500 MHz
878	4895.812862407	2.60964678930262	900 MHz
879	9661.68397574844	-1.16719100836422	500 MHz
880	6376.09110085819	-0.397543698224182	500 MHz
881	8983.52520884874	1.29343867208318	600 MHz
882	8345.33641975817	0.220542109111216	700 MHz
883	9638.82059882888	-0.371349758765622	900 MHz
884	871.563560566533	-1.48194515039206	600 MHz
885	7078.2963970132	0.066323371476284	600 MHz
886	1552.95120997288	-1.19147858856097	600 MHz
887	7848.94384684631	-0.502634271061698	600 MHz
888	7560.68957685543	-3.97933534077966	600 MHz
889	7008.85485875592	0.672248687012341	900 MHz
890	8624.39851075927	-1.15939687895361	700 MHz
891	2385.96982315368	0.000770894951079352	700 MHz
892	5980.2484316046	0.0092620904194943	900 MHz
893	8053.22070701952	-1.47161107435251	700 MHz
894	2407.23849271142	-3.67231043048313	700 MHz
895	9525.96103655591	-1.27220695506019	500 MHz
896	9593.16385212518	-3.06459132185562	900 MHz
897	519.401204269241	-1.45726588397701	700 MHz
898	6410.93412022294	-0.703022610167719	700 MHz
899	2546.1774416463	3.49925815493811	600 MHz
900	7375.28715764541	1.64817636787943	700 MHz
901	4805.9292015731	-1.11569241291735	700 MHz
902	9406.21345592114	3.94051482075348	500 MHz
903	5361.22481519695	3.03542372560155	900 MHz
904	5382.88831943348	0.287514266208363	700 MHz
905	8209.08985421131	0.859216106710256	700 MHz
906	2134.87940167234	0.406971747159275	600 MHz
907	7292.79779450007	0.149512730013045	500 MHz
908	7844.19514070379	2.37091311110121	700 MHz
909	6897.09652003448	0.397956356852068	700 MHz
910	396.021370634618	-3.99581568321608	700 MHz
911	5580.99592162418	2.28843677526073	500 MHz
912	427.947532472363	-1.9742390617005	900 MHz
913	6946.7346203253	1.78983736248529	600 MHz
914	8335.32099469757	0.067699396687422	700 MHz
915	7309.01092280231	-1.84975529595284	600 MHz
916	2119.89559248423	0.135920486696154	700 MHz
917	10156.8780461409	-1.29866063737483	700 MHz
918	4396.53685494954	0.874033906860856	500 MHz
919	8821.40782961156	3.45032099686443	600 MHz
920	6164.54501123016	-3.84087764839827	700 MHz
921	1509.93705102355	0.011165010325635	900 MHz
922	3037.75450455085	0.95484958086341	500 MHz
923	510.267043231462	0.488126682234099	600 MHz
924	4228.06935690204	-0.00152163957260404	700 MHz
925	1359.61010856424	-0.519854108657703	900 MHz
926	2002.80085856769	0.235474588090715	500 MHz
927	8032.88467988577	2.87259569531328	700 MHz
928	3076.74415490581	0.534937693266405	900 MHz
929	6612.92555559033	2.27653202978639	500 MHz
930	5297.29947893408	2.90845346841582	700 MHz
931	8088.06013957547	3.81163097074449	500 MHz
932	6254.84050225794	-3.58795060890894	700 MHz
933	7996.86261371936	-0.052775604348526	900 MHz
934	9769.88850976078	-0.184740154166555	500 MHz
935	1262.49843640292	-1.67216779097323	700 MHz
936	8441.72436783581	1.031200628177	700 MHz
937	823.976208682393	2.94838671360599	900 MHz
938	656.589143697563	2.40175865913895	900 MHz
939	5080.53604216525	0.223036072231902	700 MHz
940	1168.7698510346	-1.6666309019888	500 MHz
941	2085.30651316782	3.80333784584064	600 MHz
942	2018.40264898174	3.11133153591188	700 MHz
943	4134.02845046218	-0.569642519514992	700 MHz
944	1525.18862890262	-0.0781864577813561	900 MHz
945	9009.07294997115	-2.73549564445538	500 MHz
946	8690.88128416856	0.990058752203824	500 MHz
947	8388.33099131687	1.82167958918605	700 MHz
948	1364.33174028412	-1.15086282533384	900 MHz
949	1955.62413295964	3.10916118244867	700 MHz
950	265.365998340248	-2.17513776339034	900 MHz
951	5777.12724125004	0.832699659600588	500 MHz
952	1668.5118598933	-1.21932174085018	900 MHz
953	5416.98051877024	-1.9395222635075	900 MHz
954	6424.26478382852	-1.33683522481023	900 MHz
955	6804.4273058764	-0.142869092567682	600 MHz
956	3314.75243057497	-0.571742504818965	500 MHz
957	4415.95601725741	0.433182412570913	600 MHz
958	9440.36304116132	-0.101337203733802	500 MHz
959	826.136926409018	0.0480633790701612	900 MHz
960	2023.67257327709	-1.43671038650458	500 MHz
961	3436.91908849213	-1.95816256202721e-05	600 MHz
